date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-07-24,54.2200012,54.5600014,53.9700012,54.0800018,37.9133339,11712800,11712800,-16.30667,-30.075,48.81445,"July 24, 14",-0.30075
2014-07-23,54.4799995,54.8100014,54.0699997,54.4799995,38.1937523,15011300,15011300,-16.28625,-29.894,49.02458,"July 23, 14",-0.29894
2014-07-22,53.8199997,54.3800011,53.75,54.0499992,37.8922958,14724300,14724300,-15.9277,-29.594,48.6741,"July 22, 14",-0.29594
2014-07-21,54.1399994,54.4500008,53.9099998,54,37.8572388,22334900,22334900,-16.28276,-30.075,48.73908,"July 21, 14",-0.30075
2014-07-18,53,55.1199989,53,54.9099998,38.4952126,42456000,42456000,-14.50479,-27.368,48.87174,"July 18, 14",-0.27368
2014-07-17,53.2099991,55,52.8800011,53.5200005,37.5207329,18699000,18699000,-15.68927,-29.486,48.46691,"July 17, 14",-0.29486
2014-07-16,53.25,53.6699982,51.8199997,53.6500015,37.6118774,23291200,23291200,-15.63812,-29.367,47.70063,"July 16, 14",-0.29367
2014-07-15,54.5200005,54.6899986,53.3899994,53.4399986,37.4646454,16796400,16796400,-17.05536,-31.283,48.51488,"July 15, 14",-0.31283
2014-07-14,53.8899994,55.0499992,53.7200012,54.8499985,38.4531364,30823300,30823300,-15.43686,-28.645,49.07438,"July 14, 14",-0.28645
2014-07-11,55.3400002,56.5999985,54.4799995,54.9599991,38.5302658,13586800,13586800,-16.80973,-30.375,49.87009,"July 11, 14",-0.30375
2014-07-10,54.5,55.8800011,54.2799988,55.7900009,38.8176918,7553100,7553100,-15.68231,-28.775,49.65923,"July 10, 14",-0.28775
2014-07-09,55.5600014,55.6399994,54.8199997,55.0099983,38.2749901,11516300,11516300,-17.28501,-31.111,49.57833,"July 09, 14",-0.31111
2014-07-08,56.6800003,56.9700012,55.4799995,55.6899986,38.7481155,9297300,9297300,-17.93188,-31.637,50.39937,"July 08, 14",-0.31637
2014-07-07,57.9099998,58.1500015,57.3899994,57.4000015,39.9379082,4736300,4736300,-17.97209,-31.035,51.82597,"July 07, 14",-0.31035
2014-07-03,57.9000015,58.2700005,57.6500015,58.2200012,40.5084496,3828900,3828900,-17.39155,-30.037,52.14282,"July 03, 14",-0.30037
2014-07-02,57.4599991,58.1100006,56.9199982,58.1100006,40.4319153,6198500,6198500,-17.02808,-29.635,51.82064,"July 02, 14",-0.29635
2014-07-01,56.4199982,57.2000008,56.1699982,56.8899994,39.5830612,6869800,6869800,-16.83694,-29.842,50.98435,"July 01, 14",-0.29842
2014-06-30,56.5099983,56.8899994,56.0999985,56.4399986,39.2699509,6229700,6229700,-17.24005,-30.508,50.75332,"June 30, 14",-0.30508
2014-06-27,56.5800018,56.9000015,56.2799988,56.7900009,39.5134773,7490800,7490800,-17.06652,-30.164,50.89783,"June 27, 14",-0.30164
2014-06-26,55.0699997,56.5400009,54.9700012,56.5099983,39.3186684,10716400,10716400,-15.75133,-28.602,50.27622,"June 26, 14",-0.28602
2014-06-25,53.5200005,55.7900009,53.4000015,55,38.268013,11085100,11085100,-15.25199,-28.498,49.15267,"June 25, 14",-0.28498
2014-06-24,53.7400017,53.9500008,53.4300003,53.5900002,37.286972,5483500,5483500,-16.45303,-30.616,48.22232,"June 24, 14",-0.30616
2014-06-23,53.7599983,54.4000015,53.5400009,53.75,37.398304,6235600,6235600,-16.36169,-30.435,48.4461,"June 23, 14",-0.30435
2014-06-20,55.6199989,55.6199989,53.1599998,53.2999992,37.0852013,13457700,13457700,-18.5348,-33.324,48.62173,"June 20, 14",-0.33324
2014-06-19,54.1399994,54.8100014,53.9199982,54.1899986,37.7044411,3952800,3952800,-16.43556,-30.358,48.81148,"June 19, 14",-0.30358
2014-06-18,54.2700005,54.6100006,54,54.5699997,37.9688339,3337300,3337300,-16.30117,-30.037,48.85961,"June 18, 14",-0.30037
2014-06-17,54.4900017,54.5400009,53.8499985,54.2999992,37.7809792,3385000,3385000,-16.70902,-30.664,48.72366,"June 17, 14",-0.30664
2014-06-16,54.1800003,54.3100014,53.4500008,54,37.5722389,4410400,4410400,-16.60776,-30.653,48.44408,"June 16, 14",-0.30653
2014-06-13,53.6699982,54.3100014,53.4399986,54.1599998,37.6835747,4413000,4413000,-15.98642,-29.787,48.47786,"June 13, 14",-0.29787
2014-06-12,54.2200012,54.25,53.4599991,53.6599998,37.3356819,3941600,3941600,-16.88432,-31.14,48.34856,"June 12, 14",-0.3114
2014-06-11,53.8499985,54.7000008,53.75,54.2299995,37.7322769,5386800,5386800,-16.11772,-29.931,48.72743,"June 11, 14",-0.29931
2014-06-10,53.1399994,54.0800018,52.2900009,53.9700012,37.5513687,8414700,8414700,-15.58863,-29.335,47.97379,"June 10, 14",-0.29335
2014-06-09,54.4199982,54.8800011,53.7200012,53.8400002,37.4609108,6297500,6297500,-16.95909,-31.163,48.68697,"June 09, 14",-0.31163
2014-06-06,55.3199997,55.4000015,54.8899994,55.0999985,38.3376007,3449800,3449800,-16.9824,-30.698,49.54253,"June 06, 14",-0.30698
2014-06-05,54.5499992,55.3199997,54.3600006,55.2999992,38.4767647,4847300,4847300,-16.07323,-29.465,49.38559,"June 05, 14",-0.29465
2014-06-04,53.9199982,54.6399994,53.6699982,54.5800018,37.9758072,3388200,3388200,-15.94419,-29.57,48.76193,"June 04, 14",-0.2957
2014-06-03,54.0600014,54.4700012,53.8699989,54.3699989,37.8296776,3078000,3078000,-16.23032,-30.023,48.72323,"June 03, 14",-0.30023
2014-06-02,54.4300003,54.9500008,53.9099998,54.1500015,37.6766129,3635000,3635000,-16.75339,-30.78,48.84554,"June 02, 14",-0.3078
