date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-03-11,105.4499969,107.7399979,105.4300003,107.6800003,100.3036575,2884100,2884100,-5.14634,-4.88,104.49122,"March 11, 19",-0.0488
2019-03-08,104.75,105.6800003,104.1200027,105.4100037,98.1891479,4791700,4791700,-6.56085,-6.263,102.66305,"March 08, 19",-0.06263
2019-03-07,106.7600021,106.7600021,105.2200012,105.6800003,98.4406509,2507000,2507000,-8.31935,-7.793,103.47355,"March 07, 19",-0.07793
2019-03-06,108.3199997,108.6600037,106.5599976,106.7900009,99.4746246,2028000,2028000,-8.84538,-8.166,104.89821,"March 06, 19",-0.08166
2019-03-05,108.6100006,109.0400009,107.9599991,108.2300034,100.8159866,2843100,2843100,-7.79401,-7.176,105.93866,"March 05, 19",-0.07176
2019-03-04,109,109.4800034,106.7600021,108.6600037,101.216507,2518100,2518100,-7.78349,-7.141,105.81884,"March 04, 19",-0.07141
2019-03-01,107.8399963,108.7900009,106.75,108.4400024,101.0116043,2821400,2821400,-6.82839,-6.332,105.5172,"March 01, 19",-0.06332
2019-02-28,104.9499969,107.2200012,104.9499969,106.9599991,99.6329803,3212300,3212300,-5.31702,-5.066,103.93433,"February 28, 19",-0.05066
2019-02-27,106.3300018,106.6200027,104.9700012,105.9300003,98.1705246,2617100,2617100,-8.15948,-7.674,103.25351,"February 27, 19",-0.07674
2019-02-26,107.3600006,107.8600006,106.8000031,107.1800003,99.328949,2083400,2083400,-8.03105,-7.48,104.66298,"February 26, 19",-0.0748
2019-02-25,106.8000031,108.2200012,106.6100006,107.9000015,99.9962311,3987500,3987500,-6.80377,-6.371,104.94208,"February 25, 19",-0.06371
2019-02-22,106.0800018,106.3300018,105.1900024,105.9100037,98.1520004,2248000,2248000,-7.928,-7.474,103.224,"February 22, 19",-0.07474
2019-02-21,106.3300018,106.8000031,104.9199982,105.2799988,97.5681152,3518500,3518500,-8.76189,-8.24,103.09604,"February 21, 19",-0.0824
2019-02-20,105.0999985,108.2799988,104.7099991,106.8199997,98.9953384,4811700,4811700,-6.10466,-5.808,103.99511,"February 20, 19",-0.05808
2019-02-19,105.4400024,105.6999969,104.1500015,104.2200012,96.5857849,3722200,3722200,-8.85422,-8.397,102.14526,"February 19, 19",-0.08397
2019-02-15,105.3700027,105.8300018,104.2900009,105.7399979,97.9944458,2289400,2289400,-7.37556,-7,102.70482,"February 15, 19",-0.07
2019-02-14,104.2300034,105.0400009,103.6100006,104.4899979,96.8359909,2971500,2971500,-7.39401,-7.094,101.82866,"February 14, 19",-0.07094
2019-02-13,104.4300003,105.0899963,103.4700012,104.4199982,96.7711411,2417100,2417100,-7.65886,-7.334,101.77705,"February 13, 19",-0.07334
2019-02-12,103.1299973,104.8799973,102.8799973,104.0599976,96.4375,3693600,3693600,-6.6925,-6.489,101.39916,"February 12, 19",-0.06489
2019-02-11,102.4000015,102.6500015,101.0199966,101.75,94.2966995,2232300,2232300,-8.1033,-7.913,99.32223,"February 11, 19",-0.07913
2019-02-08,99.4499969,100.9199982,99.0699997,100.7300034,93.3514328,2407700,2407700,-6.09856,-6.132,97.78048,"February 08, 19",-0.06132
2019-02-07,101.3199997,102.0999985,99.5400009,100.6299973,93.2587585,3471800,3471800,-8.06124,-7.956,98.29959,"February 07, 19",-0.07956
2019-02-06,101.0500031,103.4800034,101,102.4100037,94.9083786,3279400,3279400,-6.14162,-6.078,99.79613,"February 06, 19",-0.06078
