date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2006-02-22,34.1698456,34.589695,33.8740463,34.2748108,18.5503693,12557555,12557555,-15.61948,-45.711,29.0047,"February 22, 06",-0.45711
2006-02-21,34.8473282,34.9713745,33.8454208,33.9599228,18.3799419,10293351,10293351,-16.46739,-47.256,29.06558,"February 21, 06",-0.47256
2006-02-17,34.3320618,34.4083977,33.8931313,34.3988533,18.6175003,12301005,12301005,-15.71456,-45.772,28.97301,"February 17, 06",-0.45772
2006-02-16,33.396946,34.4274826,33.3778648,34.3320618,18.5813522,12915447,12915447,-14.81559,-44.362,28.79557,"February 16, 06",-0.44362
2006-02-15,32.9961815,33.6832047,32.9961815,33.6736641,18.2250118,13410942,13410942,-14.77117,-44.766,28.30147,"February 15, 06",-0.44766
2006-02-14,32.92939,33.1297722,32.7767181,33.0820618,17.9048176,6944886,6944886,-15.02457,-45.627,27.9371,"February 14, 06",-0.45627
2006-02-13,32.7480927,33.1011467,32.5667953,32.7385483,17.7189007,5998438,5998438,-15.02919,-45.893,27.79561,"February 13, 06",-0.45893
2006-02-10,32.1564903,32.8244286,32.1183205,32.7385483,17.7189007,7591083,7591083,-14.43759,-44.898,27.55388,"February 10, 06",-0.44898
2006-02-09,32.9007645,33.1106873,32.7290077,32.7671776,17.7343998,9022651,9022651,-15.16636,-46.097,27.85803,"February 09, 06",-0.46097
2006-02-08,32.3473282,32.9007645,32.0992355,32.7194672,17.7085762,9797123,9797123,-14.63875,-45.255,27.56953,"February 08, 06",-0.45255
2006-02-07,32.1564903,32.8244286,32.0228996,32.146946,17.398716,7069598,7069598,-14.75777,-45.894,27.41535,"February 07, 06",-0.45894
2006-02-06,32.6717567,32.7194672,32.1946564,32.2805328,17.4710217,7084794,7084794,-15.20074,-46.526,27.46172,"February 06, 06",-0.46526
2006-02-03,32.9198456,33.0534363,32.2709923,32.8148842,17.7602272,10910099,10910099,-15.15962,-46.05,27.69489,"February 03, 06",-0.4605
2006-02-02,32.967556,33.1393127,32.1564903,32.2709923,17.4658527,11172099,11172099,-15.5017,-47.021,27.58722,"February 02, 06",-0.47021
2006-02-01,32.7003822,33.1488533,32.6335869,33.0725174,17.8996601,9140132,9140132,-14.80072,-45.262,27.89403,"February 01, 06",-0.45262
2006-01-31,33.2728996,33.282444,32.8148842,32.9198456,17.8170242,15699878,15699878,-15.45588,-46.452,27.97145,"January 31, 06",-0.46452
