date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-09-01,51.9199982,52.8199997,51.6899986,52.5800018,49.2441559,5568800,5568800,-2.67584,-5.154,51.25138,"September 01, 20",-0.05154
2020-08-31,52.8899994,52.8899994,52.25,52.2599983,48.9444542,8026600,8026600,-3.94555,-7.46,51.36148,"August 31, 20",-0.0746
2020-08-28,53,53,52.4500008,52.8899994,49.5344849,8743800,8743800,-3.46552,-6.539,51.6615,"August 28, 20",-0.06539
2020-08-27,51.7599983,52.8699989,51.6800003,52.6100006,49.2722511,8910100,8910100,-2.48775,-4.806,51.27408,"August 27, 20",-0.04806
2020-08-26,51.9900017,52.1100006,51.6100006,51.7099991,48.429348,5920800,5920800,-3.56065,-6.849,50.71645,"August 26, 20",-0.06849
2020-08-25,52.8100014,52.8899994,51.8499985,52.0499992,48.7477798,8425500,8425500,-4.06222,-7.692,51.16259,"August 25, 20",-0.07692
2020-08-24,51.3100014,52.4700012,51.1599998,52.3699989,49.0474777,7728500,7728500,-2.26252,-4.41,50.89249,"August 24, 20",-0.0441
2020-08-21,50.5900002,51.4199982,50.5,51.0999985,47.8580513,6408500,6408500,-2.73195,-5.4,49.92602,"August 21, 20",-0.054
2020-08-20,50.7299995,51.0699997,50.5,50.7999992,47.5770798,5186300,5186300,-3.15292,-6.215,49.71569,"August 20, 20",-0.06215
2020-08-19,51.1899986,52.0299988,51.1399994,51.3699989,48.11092,5957600,5957600,-3.07908,-6.015,50.42697,"August 19, 20",-0.06015
2020-08-18,51.1699982,51.3699989,50.6500015,50.9199982,47.6894646,6450000,6450000,-3.48053,-6.802,49.90316,"August 18, 20",-0.06802
2020-08-17,52.2000008,52.2999992,51.0900002,51.2799988,48.0266304,7333000,7333000,-4.17337,-7.995,50.47221,"August 17, 20",-0.07995
2020-08-14,51.6800003,52.5499992,51.6500015,52.2999992,48.9819183,5782300,5782300,-2.69808,-5.221,51.06064,"August 14, 20",-0.05221
2020-08-13,51.9300003,52.4599991,51.7099991,52.1800003,48.8695297,5728700,5728700,-3.06047,-5.893,51.01318,"August 13, 20",-0.05893
2020-08-12,52.6300011,53.4199982,51.9099998,52.3800011,49.056839,8949400,8949400,-3.57316,-6.789,51.46228,"August 12, 20",-0.06789
2020-08-11,51.6399994,52.8699989,51.5699997,51.7799988,48.4949074,11792600,11792600,-3.14509,-6.09,50.9783,"August 11, 20",-0.0609
2020-08-10,50.5,50.8300018,50.2599983,50.5800018,47.3710403,6518300,6518300,-3.12896,-6.196,49.48701,"August 10, 20",-0.06196
2020-08-07,49.2099991,50.4700012,49.0800018,50.3499985,47.1556282,6225900,6225900,-2.05437,-4.175,48.90188,"August 07, 20",-0.04175
2020-08-06,49.8300018,49.9799995,49.2400017,49.4500008,46.3127289,5701100,5701100,-3.51727,-7.059,48.51091,"August 06, 20",-0.07059
2020-08-05,49.5900002,49.9599991,49.4399986,49.7700005,46.6124268,6636100,6636100,-2.97757,-6.004,48.67081,"August 05, 20",-0.06004
2020-08-04,49.5,49.7700005,49.0800018,49.2599983,46.1347847,6445200,6445200,-3.36522,-6.798,48.32826,"August 04, 20",-0.06798
2020-08-03,49.2200012,49.9099998,48.7200012,49.4599991,46.3220901,9912400,9912400,-2.89791,-5.888,48.31736,"August 03, 20",-0.05888
