date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-18,36.9300003,37.4199982,36.2999992,36.3199997,33.8529892,63442700,63442700,-3.07701,-8.332,35.85766,"November 18, 20",-0.08332
2020-11-17,36.4900017,36.5,35.8199997,36.0400009,33.5920105,46984500,46984500,-2.89799,-7.942,35.304,"November 17, 20",-0.07942
2020-11-16,35.9203033,36.0056915,34.9620476,35.4174576,33.0117531,75530167,75530167,-2.90855,-8.097,34.65983,"November 16, 20",-0.08097
2020-11-13,35.9297905,36.6793175,35.7779884,36.6413651,34.1525345,40175634,40175634,-1.77726,-4.946,35.53661,"November 13, 20",-0.04946
2020-11-12,36.3187866,36.3757133,35.3320694,35.6261864,33.2063065,46767877,46767877,-3.11248,-8.57,34.97136,"November 12, 20",-0.0857
2020-11-11,36.8880463,38.1404152,35.9582558,36.5275154,34.0464096,58980997,58980997,-2.84164,-7.703,36.04836,"November 11, 20",-0.07703
2020-11-10,38.3776093,38.4629974,36.489563,36.6982918,34.2055893,80091668,80091668,-4.17202,-10.871,36.38605,"November 10, 20",-0.10871
2020-11-09,39.7153702,39.8387108,36.413662,37.1916504,34.6654358,230153864,230153864,-5.04993,-12.715,36.9726,"November 09, 20",-0.12715
2020-11-06,34.5256157,34.8387108,34.2409859,34.5351028,32.1893311,23870676,23870676,-2.33628,-6.767,33.75634,"November 06, 20",-0.06767
2020-11-05,35.3415565,35.3889923,34.5256157,34.5256157,32.1804886,33926995,33926995,-3.16107,-8.944,34.0317,"November 05, 20",-0.08944
2020-11-04,35.1612892,36.1669846,35.0664139,35.4174576,32.6757088,40870536,40870536,-2.48558,-7.069,34.63637,"November 04, 20",-0.07069
2020-11-03,34.5635681,34.7438316,34.2314987,34.3358612,31.6778412,21636617,21636617,-2.88573,-8.349,33.55106,"November 03, 20",-0.08349
2020-11-02,34.0891838,34.3927879,33.7191658,34.3738136,31.7128544,21430666,21430666,-2.37633,-6.971,33.27494,"November 02, 20",-0.06971
2020-10-30,33.434536,33.7096786,33.055027,33.6622391,31.056366,25631067,25631067,-2.37817,-7.113,32.60702,"October 30, 20",-0.07113
2020-10-29,33.6622391,33.8140411,32.8273239,33.4724846,30.8813076,27545341,27545341,-2.78093,-8.261,32.50756,"October 29, 20",-0.08261
2020-10-28,34.9146118,35.2277031,33.510437,33.6337776,31.0301094,33857537,33857537,-3.8845,-11.126,33.25608,"October 28, 20",-0.11126
2020-10-27,35.1423149,36.1669846,34.9810257,35.5123329,32.763237,36851529,36851529,-2.37908,-6.77,34.63708,"October 27, 20",-0.0677
2020-10-26,35.9297905,36.0721054,35.5597725,35.9772301,33.1921463,33783124,33783124,-2.73764,-7.619,34.94134,"October 26, 20",-0.07619
2020-10-23,35.9867172,36.3187866,35.7210617,36.2239075,33.4197273,30557884,30557884,-2.56699,-7.133,35.15319,"October 23, 20",-0.07133
2020-10-22,35.1802673,35.6451607,35.1328278,35.5123329,32.763237,19243616,19243616,-2.41703,-6.87,34.51374,"October 22, 20",-0.0687
2020-10-21,35.4364319,35.5313072,35.1612892,35.1802673,32.4568901,18984859,18984859,-2.97954,-8.408,34.38316,"October 21, 20",-0.08408
2020-10-20,35.9297905,35.9487686,35.4364319,35.5692596,32.8157654,22384852,22384852,-3.11403,-8.667,34.73366,"October 20, 20",-0.08667
2020-10-19,36.4516144,36.8595848,35.7115746,35.8633766,33.0871086,31931352,31931352,-3.36451,-9.23,35.21942,"October 19, 20",-0.0923
2020-10-16,35.1707764,36.1669846,35.1233406,36.0056915,33.2184067,42993503,42993503,-1.95237,-5.551,34.83624,"October 16, 20",-0.05551
2020-10-15,34.7533226,34.8576851,34.5445938,34.6774178,31.99296,16089205,16089205,-2.76036,-7.943,33.79841,"October 15, 20",-0.07943
2020-10-14,35.1138535,35.3889923,34.6963959,34.9715385,32.2643127,22120298,22120298,-2.84954,-8.115,34.11657,"October 14, 20",-0.08115
