date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-09-10,66.0800018,67.1800003,65.7699966,67.0800018,58.0317345,7419700,7419700,-8.04827,-12.18,63.66058,"September 10, 19",-0.1218
2019-09-09,64.6500015,66.5699997,64.6299973,66.3300018,57.3829041,8701000,8701000,-7.2671,-11.241,62.86097,"September 09, 19",-0.11241
2019-09-06,64.3000031,65,63.9199982,64.8199997,56.0765839,6833300,6833300,-8.22342,-12.789,61.66553,"September 06, 19",-0.12789
2019-09-05,63.4399986,64.5,63.3300018,64.0599976,55.4190903,6011100,6011100,-8.02091,-12.643,61.08303,"September 05, 19",-0.12643
2019-09-04,63.3600006,63.6699982,62.3899994,63.2700005,54.7356644,5898200,5898200,-8.62434,-13.612,60.26522,"September 04, 19",-0.13612
2019-09-03,63.1500015,63.3400002,62.2700005,62.9700012,54.47612,4909200,4909200,-8.67388,-13.735,60.02871,"September 03, 19",-0.13735
2019-08-30,63.9900017,64.0100021,62.8499985,63.5400009,54.9692345,5301200,5301200,-9.02077,-14.097,60.60975,"August 30, 19",-0.14097
2019-08-29,64.2699966,64.4199982,63.2900009,63.75,55.1509094,4758500,4758500,-9.11909,-14.189,60.95364,"August 29, 19",-0.14189
2019-08-28,63.0400009,64.1900024,62.7299995,63.6399994,55.0557442,5441100,5441100,-7.98426,-12.665,60.65858,"August 28, 19",-0.12665
2019-08-27,63.5099983,63.8899994,62.9399986,63.3100014,54.7702637,5227000,5227000,-8.73973,-13.761,60.53342,"August 27, 19",-0.13761
2019-08-26,63.2999992,63.3300018,62.3300018,63,54.5020752,4053200,4053200,-8.79792,-13.899,60.05403,"August 26, 19",-0.13899
2019-08-23,64.0699997,64.6699982,62.1899986,62.5099983,54.0781746,7488300,7488300,-9.99183,-15.595,60.31272,"August 23, 19",-0.15595
2019-08-22,64.3099976,64.6999969,63.5400009,64.2200012,55.5575142,5084900,5084900,-8.75248,-13.61,61.26584,"August 22, 19",-0.1361
2019-08-21,64.0400009,64.2600021,63.6699982,64.1299973,55.4796562,4493700,4493700,-8.56034,-13.367,61.13655,"August 21, 19",-0.13367
2019-08-20,64.0400009,64.3099976,63.3800011,63.4399986,54.8827209,5286400,5286400,-9.15728,-14.299,60.85757,"August 20, 19",-0.14299
2019-08-19,63.6899986,64.4199982,63.6899986,64.1100006,55.4623489,6163200,6163200,-8.22765,-12.918,61.19078,"August 19, 19",-0.12918
2019-08-16,63.4099998,63.5099983,62.8400002,63.1399994,54.623188,6967500,6967500,-8.78681,-13.857,60.3244,"August 16, 19",-0.13857
2019-08-15,63.2799988,63.8100014,62.8400002,62.8699989,54.3896141,4490800,4490800,-8.89038,-14.049,60.34654,"August 15, 19",-0.14049
2019-08-14,63.6899986,63.7999992,62.9199982,63.1199989,54.6058884,6382100,6382100,-9.08411,-14.263,60.44196,"August 14, 19",-0.14263
2019-08-13,63.7200012,64.9899979,63.7200012,64.3000031,55.6267204,4779600,4779600,-8.09328,-12.701,61.44557,"August 13, 19",-0.12701
