date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2002-08-15,92.839996,93.989998,92.199997,93.5,62.86895,45551500,45551500,0.660004,0.7109,93.23,"August 15, 02",0.007109
2002-08-14,89.019997,92.629997,88.019997,92.220001,62.00824,57423600,57423600,3.2,3.59,90.96,"August 14, 02",0.0359
2002-08-13,90.150002,91.660004,88.650002,88.970001,59.822998,49690500,49690500,-1.18,-1.31,89.76,"August 13, 02",-0.0131
2002-08-12,89.989998,91.269997,89.550003,90.620003,60.932426,25841700,25841700,0.630005,0.70008,90.48,"August 12, 02",0.0070008
2002-08-09,90.099998,91.940002,89.349998,91.290001,61.382935,41879200,41879200,1.19,1.32,90.86,"August 09, 02",0.0132
2002-08-08,88.419998,91.099998,87.800003,90.949997,61.154308,48339800,48339800,2.53,2.86,89.95,"August 08, 02",0.0286
2002-08-07,87.870003,88.5,85.769997,88.099998,59.23801,43289400,43289400,0.229995,0.26174,87.46,"August 07, 02",0.0026174
2002-08-06,85.230003,87.900002,85.110001,86.589996,58.222652,64730000,64730000,1.35999,1.6,86.53,"August 06, 02",0.016
2002-08-05,86.489998,86.93,83.550003,83.769997,56.326534,47191300,47191300,-2.72,-3.14,84.75,"August 05, 02",-0.0314
2002-08-02,88.5,88.910004,85.620003,86.790001,58.357159,51772900,51772900,-1.71,-1.93,87.11,"August 02, 02",-0.0193
2002-08-01,90.879997,91.349998,88.330002,88.779999,59.695198,66571900,66571900,-2.1,-2.31,89.49,"August 01, 02",-0.0231
2002-07-31,90.489998,91.550003,89.25,91.160004,61.295532,44669900,44669900,0.670006,0.74042,90.65,"July 31, 02",0.0074042
2002-07-30,89.32,91.400002,88.720001,90.940002,61.147568,47532200,47532200,1.62,1.81,90.35,"July 30, 02",0.0181
2002-07-29,87.5,90.339996,87.300003,89.769997,60.360901,53492900,53492900,2.27,2.59,89.14,"July 29, 02",0.0259
2002-07-26,84.650002,85.93,83.800003,85.599998,57.556988,41206800,41206800,0.949996,1.12,85.11,"July 26, 02",0.0112
2002-07-25,84.269997,85.849998,81.599998,84,56.481148,87176600,87176600,-0.269997,-0.3204,83.82,"July 25, 02",-0.003204
2002-07-24,78.129997,85.120003,77.68,84.720001,56.965298,107022800,107022800,6.59,8.43,82.51,"July 24, 02",0.0843
2002-07-23,82.550003,83.239998,79.75,79.949997,53.757984,74484100,74484100,-2.60001,-3.15,80.98,"July 23, 02",-0.0315
2002-07-22,84.099998,85.910004,81.449997,82.199997,55.270847,78134000,78134000,-1.9,-2.26,83.19,"July 22, 02",-0.0226
2002-07-19,86.760002,87.550003,84.300003,84.709999,56.958542,77572600,77572600,-2.05,-2.36,85.52,"July 19, 02",-0.0236
2002-07-18,90.699997,91.099998,87.75,87.800003,59.036247,32656700,32656700,-2.89999,-3.2,88.88,"July 18, 02",-0.032
2002-07-17,92.459999,93.300003,89.75,90.739998,61.013092,48880600,48880600,-1.72,-1.86,91.26,"July 17, 02",-0.0186
2002-07-16,91.120003,92.379997,89.870003,90.559998,60.892097,53282400,53282400,-0.560005,-0.61458,90.94,"July 16, 02",-0.0061458
2002-07-15,91.639999,92.400002,87.889999,92.339996,62.088966,77317200,77317200,0.699997,0.76386,90.88,"July 15, 02",0.0076386
2002-07-12,93.330002,93.889999,91.519997,91.849998,61.759472,39018600,39018600,-1.48,-1.59,92.42,"July 12, 02",-0.0159
2002-07-11,91.760002,93.349998,90.32,92.870003,62.445297,59476500,59476500,1.11,1.21,92.18,"July 11, 02",0.0121
2002-07-10,96,96.07,92.040001,92.120003,61.941002,50522500,50522500,-3.88,-4.04,93.41,"July 10, 02",-0.0404
2002-07-09,97.730003,98.339996,95.010002,95.599998,64.280952,28620400,28620400,-2.13,-2.18,96.32,"July 09, 02",-0.0218
2002-07-08,98.980003,99.699997,97.559998,98.07,65.941772,19118600,19118600,-0.910003,-0.91938,98.44,"July 08, 02",-0.0091938
2002-07-05,96.779999,99.529999,96.660004,99.309998,66.775536,19013500,19013500,2.53,2.61,98.5,"July 05, 02",0.0261
2002-07-03,94.620003,95.839996,93.720001,95.510002,64.220436,30565800,30565800,0.889999,0.9406,95.02,"July 03, 02",0.009406
2002-07-02,96.860001,97.199997,94.769997,94.970001,63.857346,34213900,34213900,-1.89,-1.95,95.65,"July 02, 02",-0.0195
2002-07-01,99.18,99.800003,96.889999,97.029999,65.242485,20270200,20270200,-2.15,-2.17,97.91,"July 01, 02",-0.0217
2002-06-28,99.239998,100.5,98.879997,98.959999,66.540207,28184200,28184200,-0.279999,-0.28214,99.45,"June 28, 02",-0.0028214
2002-06-27,98.5,99.489998,96.57,99.43,66.856255,31616400,31616400,0.93,0.94416,98.5,"June 27, 02",0.0094416
2002-06-26,95.199997,98.150002,95.190002,97.720001,65.706421,37913600,37913600,2.52,2.65,97.02,"June 26, 02",0.0265
2002-06-25,100.300003,100.889999,97.540001,97.559998,65.598846,33355000,33355000,-2.74001,-2.73,98.66,"June 25, 02",-0.0273
2002-06-24,98.610001,100.690002,97.25,99.800003,67.105003,37169700,37169700,1.19,1.21,99.25,"June 24, 02",0.0121
2002-06-21,100.470001,100.93,98.68,99.279999,66.755379,31190700,31190700,-1.19,-1.18,99.63,"June 21, 02",-0.0118
2002-06-20,102.260002,103.050003,100.959999,101.209999,67.815742,25691000,25691000,-1.05,-1.03,101.74,"June 20, 02",-0.0103
2002-06-19,103.5,104.43,102.239998,102.519997,68.693459,21540700,21540700,-0.980003,-0.94686,103.06,"June 19, 02",-0.0094686
2002-06-18,103.739998,105.029999,103.629997,104.970001,70.335121,21628500,21628500,1.23,1.19,104.54,"June 18, 02",0.0119
2002-06-17,101.919998,104.339996,101.849998,104.120003,69.765556,17647200,17647200,2.2,2.16,103.44,"June 17, 02",0.0216
2002-06-14,100.309998,101.559998,98.5,101.400002,67.943047,39267500,39267500,1.09,1.09,100.49,"June 14, 02",0.0109
2002-06-13,102.129997,103,101.339996,101.550003,68.043541,21043900,21043900,-0.579994,-0.5679,101.96,"June 13, 02",-0.005679
2002-06-12,101.709999,102.809998,100.779999,102.580002,68.733742,31266000,31266000,0.870003,0.85538,102.06,"June 12, 02",0.0085538
2002-06-11,104.129997,104.540001,101.730003,101.959999,68.318291,19990700,19990700,-2.17,-2.08,102.74,"June 11, 02",-0.0208
2002-06-10,103.239998,104.459999,103.019997,103.739998,69.510956,18759900,18759900,0.5,0.48431,103.74,"June 10, 02",0.0048431
2002-06-07,101.779999,103.919998,101.720001,103.339996,69.242943,24011600,24011600,1.56,1.53,102.99,"June 07, 02",0.0153
