date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1991-06-13,15.125,15.25,15,15,6.885303,3898800,3898800,-8.2397,-54.477,12.37843,"June 13, 91",-0.54477
1991-06-12,15.1875,15.25,15,15.0625,6.9139915,6531000,6531000,-8.27351,-54.476,12.388,"June 12, 91",-0.54476
1991-06-11,15.125,15.375,15.0625,15.25,7.0000553,6373000,6373000,-8.12494,-53.719,12.47919,"June 11, 91",-0.53719
1991-06-10,15.4375,15.5,15,15.125,6.942677,3931400,3931400,-8.49482,-55.027,12.48089,"June 10, 91",-0.55027
1991-06-07,15.375,15.5,15.1875,15.375,7.0298929,5250400,5250400,-8.34511,-54.277,12.57246,"June 07, 91",-0.54277
1991-06-06,15.25,15.5625,15.25,15.5,7.0870466,4387200,4387200,-8.16295,-53.528,12.63318,"June 06, 91",-0.53528
1991-06-05,15.375,15.4375,15.1875,15.3125,7.0013151,6210200,6210200,-8.37368,-54.463,12.54211,"June 05, 91",-0.54463
1991-06-04,15.4375,15.75,15.4375,15.5,7.0870466,5786600,5786600,-8.35045,-54.092,12.75818,"June 04, 91",-0.54092
1991-06-03,15.5625,15.6875,15.375,15.4375,7.0584702,4964000,4964000,-8.50403,-54.644,12.70699,"June 03, 91",-0.54644
1991-05-31,15.9375,16.0625,15.375,15.6875,7.1727767,6827600,6827600,-8.76472,-54.994,12.87009,"May 31, 91",-0.54994
1991-05-30,16,16.0625,15.6875,15.8125,7.2299328,7557200,7557200,-8.77007,-54.813,12.99331,"May 30, 91",-0.54813
1991-05-29,16.25,16.3125,15.875,16.0625,7.3442392,4679000,4679000,-8.90576,-54.805,13.17725,"May 29, 91",-0.54805
1991-05-28,15.9375,16.125,15.875,16.125,7.3728137,2980400,2980400,-8.56469,-53.739,13.12427,"May 28, 91",-0.53739
1991-05-24,15.9375,16,15.75,15.875,7.2585068,3199600,3199600,-8.67899,-54.456,13.00284,"May 24, 91",-0.54456
1991-05-23,16.25,16.3125,15.8125,15.8125,7.2299328,3363600,3363600,-9.02007,-55.508,13.11831,"May 23, 91",-0.55508
1991-05-22,16.25,16.3125,16.0625,16.25,7.4299674,2557000,2557000,-8.82003,-54.277,13.26832,"May 22, 91",-0.54277
1991-05-21,16,16.25,15.9375,16.25,7.4299674,2954200,2954200,-8.57003,-53.563,13.20582,"May 21, 91",-0.53563
1991-05-20,15.8125,15.875,15.6875,15.875,7.2585068,2373200,2373200,-8.55399,-54.096,12.94034,"May 20, 91",-0.54096
1991-05-17,15.75,15.8125,15.5625,15.6875,7.1727767,4623000,4623000,-8.57722,-54.459,12.84926,"May 17, 91",-0.54459
