date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-12-14,83.6299973,84.7399979,83.2300034,83.5,81.588829,6144700,6144700,-2.04117,-2.441,83.18628,"December 14, 21",-0.02441
2021-12-13,85.4499969,85.9400024,84.0400009,84.3300018,82.3998413,4173900,4173900,-3.05016,-3.57,84.12661,"December 13, 21",-0.0357
2021-12-10,86.9100037,86.9800034,85.6999969,86.1600037,84.1879501,3294400,3294400,-2.72205,-3.132,85.62265,"December 10, 21",-0.03132
2021-12-09,86,86.5699997,85.5199966,86.1600037,84.1879501,4241900,4241900,-1.81205,-2.107,85.42598,"December 09, 21",-0.02107
2021-12-08,85.8399963,87.6500015,85.8000031,86.5,84.5201721,6749500,6749500,-1.31982,-1.538,85.99006,"December 08, 21",-0.01538
2021-12-07,84.4300003,85.8000031,84.0500031,85.0100021,83.06427,5102900,5102900,-1.36573,-1.618,84.30476,"December 07, 21",-0.01618
2021-12-06,82.25,84.3899994,81.6699982,83.7600021,81.8428802,4964200,4964200,-0.40712,-0.495,82.63429,"December 06, 21",-0.00495
2021-12-03,81.6100006,82.1200027,80.1200027,81.1100006,79.2535324,6038900,6038900,-2.35647,-2.887,80.49785,"December 03, 21",-0.02887
2021-12-02,80.0500031,82.2300034,79.5100021,81.6600037,79.7909546,6409100,6409100,-0.25905,-0.324,80.51032,"December 02, 21",-0.00324
2021-12-01,82.1399994,82.1399994,79,79.0500031,77.2406845,8499000,8499000,-4.89931,-5.965,79.46023,"December 01, 21",-0.05965
2021-11-30,82.1200027,82.5,80.2799988,80.9199982,79.0678787,7966000,7966000,-3.05212,-3.717,80.61596,"November 30, 21",-0.03717
2021-11-29,84.0899963,84.4499969,82.5199966,82.9400024,81.0416489,5835000,5835000,-3.04835,-3.625,82.67055,"November 29, 21",-0.03625
2021-11-26,83.5599976,83.5899963,81.4199982,83,81.1002731,7113600,7113600,-2.45972,-2.944,82.03676,"November 26, 21",-0.02944
2021-11-24,86.9300003,87.4800034,86.6800003,87.1900024,85.1943665,3464500,3464500,-1.73563,-1.997,86.45146,"November 24, 21",-0.01997
2021-11-23,87.3199997,87.7399979,86.7399979,87.3099976,85.3116226,5950700,5950700,-2.00838,-2.3,86.59721,"November 23, 21",-0.023
2021-11-22,85.8099976,87.6399994,85.6800003,86.8000031,84.8133011,6819800,6819800,-0.9967,-1.162,86.04443,"November 22, 21",-0.01162
2021-11-19,86.25,86.25,85.0599976,85.4300003,83.4746552,5478200,5478200,-2.77534,-3.218,84.92822,"November 19, 21",-0.03218
